id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
587e5839-c7f6-4fb7-84a4-31639e2acdad,haircut.gay,premium,125,,high,low,7,name.com,,
4d5e8527-a1eb-490c-b9c1-e5f5e950cf63,registeredtrademark.gay,available,50.98,,medium,low,20,namecheap,,
0cc826cd-c21a-4d3b-9ff5-a0370a50ddd9,disk.gay,available,38.99,38.99,high,low,4,namesilo,,
ce109671-e45e-4738-a76a-3c9cdec63f17,microwave.gay,available,50.98,,high,low,9,namecheap,,
934a1ec3-e635-46c5-84da-7d04ca9dc81a,telephonecall.gay,available,38.99,38.99,medium,low,14,namesilo,,
61d37339-5bdb-4ed2-b53f-4df238d65e8b,massage.gay,premium,2500,,high,low,7,name.com,,
f9013905-79f4-431a-90f8-e3ef1a725e25,attheready.gay,available,38.99,38.99,high,low,12,namesilo,,
1998396a-075c-4e99-9155-9e89604e7d0c,severe.gay,available,38.99,38.99,medium,low,6,namesilo,,
5ad1d5bb-0b7a-494c-a868-394f7b5bde9f,whatisthat.gay,available,38.99,38.99,low,low,12,namesilo,,
78bd4a84-8acb-4045-a92b-3923a3e10410,comeintoforce.gay,available,38.99,38.99,high,low,15,namesilo,,
c35510d1-d2b6-4e5d-8a16-5af40a7a3323,bellyshirt.gay,available,50.98,,high,low,11,namecheap,,
6da835e1-875a-4b35-8afb-e12249ff2cdd,additional.gay,available,37.99,50.99,high,low,10,name.com,,
ef402bb1-919c-4c6b-9fa4-5e59cd9d27aa,hardfeelings.gay,available,38.99,38.99,medium,low,13,namesilo,,
44152904-4df9-428c-a2ac-f5dcef8df7ed,adhesive.gay,available,2.98,50.98,low,low,8,namecheap,,
b1d09976-3353-4a6d-90d1-a4a40637285d,mum.gay,premium,116,116,high,low,3,namesilo,,
cdc44f49-1758-4085-a981-25032620eb40,need.gay,premium,812.5,,high,low,4,name.com,,
aa0e1633-7697-40a5-bf64-7238051cd5a6,compelling.gay,available,37.99,50.99,high,low,10,name.com,,
ab11721d-1bba-42f5-9bcd-03b721039f95,sawtooth.gay,available,38.99,38.99,low,low,9,namesilo,,
4c710b77-16f4-49de-8a5f-45727a8e0597,aldermanly.gay,available,2.98,50.98,low,low,10,namecheap,,
